,-1,0,1,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,20,22,23,25,26,27,28,29,30,31,32,33,34,35,36
2018-06-27,126.84883321962864,160.65683932634636,111.28134537331131,105.64654731535592,100.0,99.97877716556667,123.1933260555558,148.35202141266726,207.0894181807475,103.8936761720913,162.01593723252984,89.31790923124292,150.23286597761864,126.21289786404998,136.22233574997927,115.53096247039983,136.74425983710407,130.66739182987232,121.4381520004632,159.0790720414934,121.06296020088378,122.40304581353523,143.86195099983348,161.65839711137428,143.4539220259371,141.17770188858898,146.8919706082704,94.84313643305234,106.10810438840973,117.90465800876413,106.92263251373707,123.48484767772136,211.86627692384172
2018-06-28,127.16595530267772,160.65683932634636,111.57067687128192,106.20647401612732,100.0,99.70883446721963,125.42312525716136,148.72290146619892,213.36422755162414,103.18719917412108,163.87912051070393,90.07711145970848,149.707050946697,127.0332817001663,136.18146904925428,115.81978987657583,137.8108650638335,130.980993570264,121.29242621806266,160.1130860097631,120.95400353670298,123.43123139836892,143.45913753703394,161.3997436759961,143.66910290897601,139.1447429813933,149.08066097033364,94.956948196772,105.11068820715867,118.98938086244478,107.82078262685246,124.47272645914313,213.68832690538676
2018-06-29,127.40757061775281,160.65683932634636,111.86076063114724,106.2914391953402,100.0,98.77157142322777,124.67058650561839,148.54443398443948,214.0256566570342,103.26974893346036,164.4526974324914,89.24840203427915,150.1412013944424,126.93165507480616,136.7942856599759,115.6923881077116,138.58260590819097,131.02028786833506,122.04443926061464,159.74482591194064,120.28875651725113,122.82641836451691,143.3443702270043,163.57864021562204,144.54548443672076,139.36737457016355,149.3639142261773,94.79552138483749,105.22630996418656,118.04936475363147,107.56201274854803,124.2735700968085,214.0302282284354
2018-07-02,127.29290380419683,160.65683932634636,112.25227329335627,105.66431970408769,100.0,98.85058868036634,125.64301708036221,150.11900498467452,217.0434184158984,101.51416320159153,165.81765482118107,88.41839189536036,151.35734512573737,127.36322270206051,136.21974966020403,115.91220364511625,137.5155198426979,132.02914408492126,120.15275045207511,160.30393280263243,119.44673522163038,121.7332632410727,142.9860093014368,163.4150615754064,143.31684781900864,140.69136462858012,150.4393344086058,95.85723122434767,105.68930572802897,117.48272780281403,106.21748758919118,124.39784366690529,216.2989486476568
2018-07-03,127.0892351581101,160.65683932634636,112.42065170329631,106.1609420066969,100.0,98.77150820942205,123.78350042757285,148.57277923333237,213.52731503756084,102.41763925408569,164.5574406445401,87.87903970479866,150.08594342668118,127.5415312138434,136.0017980607477,114.76467282902959,137.92806640222597,132.425231517176,121.27017103127942,158.58868072164427,119.43479054810821,121.2219835354602,142.71433588376408,162.02603355201546,143.90444689506657,140.57881153687725,149.50661053527244,94.88907318898175,105.76328824203858,117.57671398505627,106.64235753954794,123.96245121407112,212.55697683605234
2018-07-05,128.15678473343823,160.65683932634636,113.44367963379632,107.11639048475716,100.0,99.8382404980838,124.35290452953967,148.70649473464235,216.40993379056792,102.3152216148316,166.05491335440541,88.45025346287984,150.26604655879322,128.2812720948837,137.37541622116123,114.95977277283895,138.23150814831087,133.1800553368239,121.06401174052624,158.66797506200507,119.6258862129852,121.98568203173359,143.48499329753642,163.88933293786366,144.60957868485238,141.07083737725634,151.1810845732675,95.65767468181251,107.39204288096599,118.82302715329786,109.14845294172733,126.49128521883817,217.1056961403439
2018-07-06,128.97698815573222,160.65683932634636,114.94113620496245,107.63054915908398,100.0,100.27752875627537,125.18606898988757,149.53925110515635,219.8292107444589,103.48161514124068,167.0346373431964,89.45858635235668,150.19091353551383,129.02530347303403,137.6776421368478,115.12071645472093,138.90884253823756,134.12563372971536,122.41992867202015,158.87424342958568,120.20009046680751,123.15674457923824,143.94414527608856,165.36433693430442,145.72307244072576,142.31226074617618,152.75336785282948,96.26988379977611,107.61756617101602,119.38149538091835,109.69419520643595,126.90870646006034,220.10175474708066
2018-07-09,130.33124653136738,160.65683932634636,115.63078302219222,107.47986639026126,100.0,101.88196921637578,128.56609285261453,153.32259415811683,218.37833795354544,105.57194376709374,168.28739712327038,90.21898433635171,153.23978908028477,131.70902978527312,140.2935173374479,117.3310342106516,140.25625831085847,129.79337576024557,124.5867614095149,161.06670798891398,120.53665072011457,124.32673365274101,145.71465826298444,168.10938492741386,146.36425395946495,143.76384580578718,153.74626474387287,98.09901159197184,109.28563844666678,119.63219652121828,109.20057132800699,126.90870646006034,221.55442632841138
2018-07-10,130.7874058942272,160.65683932634636,115.83891843163217,107.70557410968081,100.0,101.96347479174887,127.57613393764939,152.32599729608907,217.04623009202882,106.37429053972366,168.91006049262649,92.01434212464511,152.94863348103223,131.3665863078314,140.16725317184418,117.94115558854699,141.30818024818993,130.84470210390356,125.02281507444822,160.6318278773439,121.13933397371513,125.17215544157965,146.53066034925718,168.81544434410898,148.88171912756775,143.26067234546693,154.29975129695083,97.70661554560395,108.03978216837478,119.91931379286919,109.11321087094458,128.05088481820087,223.26039541114017
2018-07-11,129.2441145046753,160.65683932634636,115.1091332455129,107.24244014100918,100.0,100.42382632239345,126.93825326796114,151.45773911150135,221.01817610271294,103.33198583028756,170.1262129281734,89.00547313716922,150.96030124577882,130.24997032421484,140.64382183262845,116.9504498816032,138.79289463977213,132.06155783346986,122.32232226884014,161.1297865437637,119.92794063397797,123.60750349855991,144.46457803833266,164.6625844132439,146.18696001135876,142.816564261196,154.0683016700054,94.13055341663485,106.9485803684742,120.07520890079994,109.20050143964133,126.64232508520065,218.72820938429402
2018-07-12,129.6835444939912,160.65683932634636,116.22569183799438,107.64996141354501,100.0,100.73514018399288,127.94106546877804,150.44297225945428,227.09617594553757,102.91865788696641,172.64408087951037,89.79762184809002,151.50375833026362,130.5234952618957,141.24859026650876,116.97383997157952,140.0281514020661,132.1672070797366,122.51803798447028,162.25769504957,119.7600415170904,123.54569974681064,145.49027654240484,164.4485230535067,146.74247045940194,143.4878021132236,157.68890675925056,95.42014199844276,110.5099680947444,120.06320137990986,109.01486058719394,127.6807921508993,223.1902648557336
2018-07-13,130.098531836372,160.65683932634636,116.57436891350835,107.35930651772844,100.0,100.99705154847126,126.26503751113704,148.86332105073,227.34598173907767,103.17595453168383,171.88444692364052,89.4833301716217,152.1855252427498,130.57570466000047,142.35032927058754,116.38897077172163,139.22999093907433,132.1672070797366,123.17963538958644,161.28414887927258,120.310937708069,123.85456399617766,145.49027654240484,162.68892385683418,146.25822030688593,143.416058212167,157.1527644762691,96.31709133322813,111.20618089374128,120.0151760993579,109.65804826465838,127.20837321994097,222.8777984849356
2018-07-16,129.50007858992467,160.65683932634636,115.78166320489649,106.9835489449164,100.0,100.67386098351615,129.9393501027111,151.08138453438588,224.82244134177392,102.18546536817966,170.38905223540485,88.93748185757481,151.78984287711864,131.5811375858825,141.95174834862988,116.35405408049012,138.65914797622412,132.03503987265688,121.3442588222816,161.89702864501382,120.74405708381806,122.99996750460403,144.51549168957072,162.0869748385639,144.40074090898847,142.67029470946375,156.28842427164963,96.36524987889474,111.10609533093691,119.18707138427233,108.28732266135015,126.9157939615351,222.29831620887475
2018-07-17,130.18642900645128,160.65683932634636,116.41846235252342,106.48072626487529,100.0,101.3081063077123,129.7184532075365,151.82168331860436,227.00321902278915,102.28765083354783,171.42842545404082,90.44941904915358,152.01752764143433,131.69956060970978,143.1583382095932,116.36568948589816,139.3385778013076,131.9162083367715,120.94382276816808,163.35410190281894,121.49267023773773,121.16726798878543,145.758324918101,163.1891662674661,146.1624299480781,142.74162985681846,156.6166299626201,96.90489527821656,111.51718788366138,120.16440536962337,109.08864884904415,127.6011392489274,224.85474684527682
2018-07-18,130.38170864996096,160.65683932634636,116.20890912028888,106.69368771740504,100.0,101.34862955023537,130.2502988656874,154.15973724171087,227.479925782737,102.12399059221414,172.21699621112938,90.38610445581917,154.05456251182957,133.14825577641656,145.62066162679824,118.08790169028944,138.92056206790366,131.17747757008556,121.24618232508848,165.31435112565276,121.90574531654605,121.6882872411372,146.28305488780617,165.47381459521063,145.11006045245196,143.2697738872887,156.75758492958644,99.87018507372998,112.16398757338662,118.68638318357701,107.07050884533683,127.28213640080509,225.97902057950319
2018-07-19,130.34259413736598,160.65683932634636,116.31349713849713,107.60058406300298,100.0,102.16955344959229,128.98687096669022,152.2327405261895,226.72924202765398,100.99041429664057,171.13202913499927,89.6178225679447,154.3164552680997,131.310809846702,146.55263386120973,116.7653171913582,138.40655598825242,132.39742811148736,121.64629472676128,163.51242469838314,123.19794621690143,121.63961192624076,146.57562099758178,159.81461013605443,145.71952270635225,143.0262152716803,156.08352731438922,100.18976966596593,112.16398757338662,118.80506956676057,107.89495176344593,127.10394140984397,223.85481778605586
2018-07-20,129.87336079847145,160.65683932634636,116.22044634078632,106.59989863121706,100.0,101.60762090561953,129.77369087958704,152.67421547371544,225.09679148505487,101.07120662807787,171.45717999035577,89.99421742273006,154.48620336889462,130.8774841742079,147.10953386988234,116.15813754196314,138.7248910670254,131.4044474006512,121.24486195416297,162.95648245440864,122.54499710195185,120.4475437293636,145.85740045469362,161.12508993917007,145.20950437688003,142.58283400433808,155.64649343790893,98.41641074287833,113.93617857704614,118.78130855284722,107.71153034544807,125.75663963089961,222.51168887933952
2018-07-23,129.74348743767297,160.65683932634636,116.55748563517459,106.36537885422838,100.0,101.851479195793,131.27906569379024,155.42235135224232,224.8491850144213,99.34288899473775,172.3830487623037,90.18320527931779,155.49036369079244,131.61039808558345,143.8878350781319,117.77273565379643,137.809306785983,130.48461626884665,121.1842395231859,163.9016300526442,122.85135959470672,120.33914094000717,145.09894197232921,161.334552556091,143.583157927859,143.02484078975155,155.8799631780658,99.05611741270702,114.05011475562317,118.2586707952147,106.91446502089175,126.0333042380876,222.02216316380498
2018-07-24,129.84728222762308,160.65683932634636,116.87219084638954,105.64209427801963,100.0,100.75148322047843,132.67062379014442,154.8783731225095,221.45396232070354,99.04486032775354,172.41752537205616,92.19429075704657,154.44857825406413,131.84729680213752,144.37705371739756,118.1260538607578,138.91178124027087,130.74558550138434,122.5536214297979,163.4918759775126,121.58599059088125,118.58218948228307,146.04208509514936,163.85137157596603,144.71746487548907,141.2656352480376,155.50585126643844,96.82735477092112,114.91689562776591,118.87361588334983,106.62579596533534,126.37359415953043,219.91295261374884
2018-07-25,130.92501467011235,160.65683932634636,118.40321654647725,106.45553840396039,100.0,100.26787610102014,133.50644872002232,154.38276232851746,225.10795269899515,99.04486032775354,175.45207381860436,93.2360862426012,159.12837017516227,132.0978066660616,144.94012422689542,119.36637742629576,141.00934913699894,131.29471696049015,123.74239155766695,164.84885854812595,123.11797407232635,119.12766755390156,146.77229552062508,163.6383647929173,146.07780904531867,141.53403995500886,157.69848376929522,97.66007002195103,113.26209233072609,120.38331080506836,107.09494946758281,125.98183601763589,221.03450867207897
2018-07-26,131.78911976693507,160.65683932634636,117.91776335863669,107.13685384974573,100.0,99.73645635768473,133.26613711232628,153.9813671464633,219.50276467679015,101.3922235175213,174.43445179045645,94.877041360471,159.01698031603965,133.392365171389,143.5921810715853,117.8504244329818,143.50521461672383,132.89651250740812,124.63333677688216,164.22243288564306,123.83205832194584,120.10451442784355,144.74683784244044,164.0310968684203,148.02064390562143,140.71314252326982,155.3330065127558,103.21692800620004,114.71184711255938,120.14254418345823,109.12975350746687,127.60700170226337,225.38888849291894
2018-07-27,131.43328914356434,160.65683932634636,116.62066796169168,105.93692108662859,100.0,99.81624552277087,133.74589520593065,154.7512739821956,211.4250629366843,105.17415345472486,172.13191702682244,94.59241023638958,158.81025824162882,133.45906135397468,143.77885090697836,117.03725650439422,142.60113176463847,132.52440227238736,123.26237007233645,162.99076463900073,121.64023088964738,119.20373056963473,143.6178125072694,163.07971650658345,148.15386248513647,142.45798549055837,153.1583444215772,103.37175339820934,116.14574520146637,119.16938957557221,109.00971077860866,127.46663400039088,223.24769405223623
2018-07-30,130.85498267133266,160.65683932634636,116.48072316013766,105.8733589339766,100.0,100.39517974680294,134.66874188285155,154.30249528764725,199.1624092863566,106.57296969567271,168.03517740158406,94.30863300568042,158.06385002789315,134.00624350552596,142.74364318044812,119.2609643779777,141.7170047476977,131.59673145648065,124.51964624707428,158.4107241526448,121.92000342069358,118.71499527429923,145.01090528858992,162.83509693182359,148.05015478139688,142.14457792247916,150.35554671866234,102.02792060403262,113.2421015714297,118.90721691850595,107.74519813357679,127.14796741538991,219.67573094740044
2018-07-31,132.03267751537464,160.65683932634636,117.59893810247499,107.91671476140236,100.0,100.80679998376483,133.86072943155443,153.4846920626227,201.03453593364836,106.32785186537266,168.30403368542662,95.62895386775995,160.60867801334223,133.9392403837732,146.1123931595067,119.34444705304227,143.70104281416548,133.07061484879324,124.53209821169898,157.7453991112037,122.10288342582463,119.84278772940507,147.91112339436174,163.99122612003956,150.00441682451134,140.4104140718249,151.00207556955257,102.97678026565013,115.38237729112971,119.50175300309847,107.92836497040388,128.24143993516225,220.55443387119004
2018-08-01,130.80477361448166,160.65683932634636,117.44605948294178,108.16492320535359,100.0,99.6676831439483,133.5126915350324,154.3902517457922,199.60719072851944,104.93495700593628,168.79211538311435,93.76418926733864,160.65686061674623,133.3499077260846,143.57003751853128,115.13158807206987,142.17781176033532,132.25888409821562,122.72638278762935,158.1239880690706,119.2700965303455,119.14769956057452,145.32267873496042,159.2190814399464,148.42937044785398,140.803563231226,150.91147432421084,100.52593289532766,115.39391552885883,119.22689897119135,106.80590997471168,128.4466262390585,220.31182399393174
2018-08-02,131.23642936740947,160.65683932634636,118.37388335285702,108.05675828214824,100.0,100.29558954775517,132.85847934651073,155.6562518101077,201.68310551209603,104.05350336708642,171.6784605561656,95.5269560255646,161.44407923376826,131.9230637134155,143.68489354854609,114.83224594308248,146.4147105507933,133.02598562598527,122.56683849000544,158.1398004678775,120.88024283350516,119.04046663097,143.171903089683,157.35621818709902,146.84117618406194,142.74665240381694,151.6056671061022,100.9079314403299,114.89772169208474,119.10767207222015,108.01281675742594,128.6778301662888,222.66916051066679
2018-08-03,132.18133165885484,160.65683932634636,118.85921627460374,108.97524072754649,100.0,101.44898882755436,133.82834624574028,156.16991744108108,206.07979721225973,103.61647865294466,170.52821487043929,96.66372680226883,161.605523313002,132.54310211286855,144.20215916532086,114.7174136971394,146.31222025340773,134.5956922563719,121.43922357589739,157.7760789268014,121.06156319775543,120.46895223054165,144.56067054965294,158.55212544532097,149.01442559158605,143.84580162732632,152.03016297399927,102.05828185874967,113.11680700585744,120.51314260267236,110.91836152820069,129.03812809075438,223.15903266379024
2018-08-06,132.43247618900668,160.65683932634636,118.9305318043685,108.82267539052793,100.0,101.8953643783956,134.35027679609865,156.10744947410467,203.21528803100932,103.88588149744231,170.68169026382267,95.54242757136251,162.3650692725731,132.76842538646042,145.11063276806237,115.84164435137137,144.84909805087366,135.12061545617175,122.1435710726376,158.15474151622573,121.42474788734869,120.66170255411052,144.70523122020256,156.71292079015524,149.20814434485513,145.0684909411586,153.1095771311147,102.48692664255641,112.664339777834,120.30827026024781,110.68543296899148,129.4510501006448,225.03356853816607
2018-08-07,132.8562601128115,160.65683932634636,118.88295959164675,108.53973643451256,100.0,102.62901100192006,134.88767790328305,156.93481895631743,202.8901435701597,104.62347125607417,171.31321251779883,100.49152531955909,161.0012026906835,132.88791696930824,144.9074778821871,117.04639745262563,144.18279219983964,134.62066917898392,122.42450128610466,162.09279457997974,122.4811431939686,119.59987957163435,145.92075516245225,156.90097629510345,148.35765792208946,144.66229916652333,153.27799766595894,102.9481178124479,113.27272721263431,121.06621236288737,109.64498989908296,129.90412877599707,226.4287766631027
2018-08-08,132.39126320241667,160.65683932634636,118.68085856034095,107.81252020040132,100.0,102.50585618871776,134.92814420665403,157.82934742436845,204.35095260386487,104.04804216416576,171.27894987529527,99.97901854042934,160.98510257041443,132.99422730288367,144.70460741315205,116.91764641542774,143.96651801153988,134.43220024213335,121.05334687170028,161.83344610865177,123.2772706247294,119.16932000517646,144.5782842149577,157.01080697851,150.15278558294673,146.25358445735506,153.55389806175768,103.70993388426002,112.91025448555388,119.40760525351581,108.70204298595084,129.33255060938268,227.15334874842463
2018-08-09,132.0470459180904,160.65683932634636,118.33668407051596,107.995801484742,100.0,102.39309974691017,133.3359921050155,156.9928518830193,204.65747903277068,102.41448790218836,171.33033356025786,101.61867444449237,160.27676811910462,132.43565154821155,143.7929683864492,116.3330581833506,145.06066354842758,134.9968154831503,120.03649875797801,161.84962945326262,124.22650560853982,120.68277036924219,144.6216577002222,155.23658485965285,151.18883980346905,146.6923452107271,153.43105494330828,103.42991706277252,110.8778699048139,120.47033294027209,108.63682176015926,131.18200608309684,224.24578588444479
2018-08-10,130.80580368646034,160.65683932634636,117.68583230812813,107.13183507286406,100.0,101.2155790998207,130.50926907238917,155.47002121975402,208.52550538649004,102.92656034169929,171.17613626005362,99.79970017193595,159.4753842785091,130.91264155540713,142.52759026464844,114.35539619423363,143.0588263914593,134.56482567360422,120.76872140040167,161.38026552784817,124.20166030741812,115.23997742558936,142.6258788239591,154.42935461838266,147.92316086371412,146.54565286551636,152.52581171914275,102.38527490043852,113.30609525572933,119.51861731004394,108.23486551964668,130.15878643564866,219.35722775216388
2018-08-13,129.87708248028648,160.65683932634636,117.4739978099735,106.69259454906532,100.0,99.51515737094371,128.69519023228295,154.28844905848388,208.0458967241011,100.90919975900198,171.07343057829758,96.08715132553993,158.08794843528605,130.24498708347457,141.55840265084882,113.8979746094567,143.60244993174683,134.41680436536325,119.11418991721617,161.10591907645082,123.61791250397326,116.02360927208336,141.51339696913223,152.37544420195817,145.63035187032656,146.00343394991395,152.32752816390786,101.28975245900382,110.05421032188991,119.30348379888585,108.72192241448508,130.36704049394572,219.9494922670947
2018-08-14,130.77323434940044,160.65683932634636,118.31981059420532,107.59948160273237,100.0,101.14720595182719,130.23953251507035,156.6490623290787,209.6478501288767,100.52574479991777,171.9116903881312,97.02880540853023,159.09971130527188,130.8571385227669,142.9032074760319,114.76359921648857,144.33482242639874,134.80661309802278,119.80505221873602,162.47531938860064,126.68363673407178,117.33467605685792,143.05589299609576,151.47642908116663,145.48472151845624,148.03288168181777,153.66801041175023,102.15071535490534,110.9676602675616,121.95202113922112,109.36338175673055,131.00583899236605,220.8732801346165
2018-08-15,130.11936817765343,160.65683932634636,117.85836333288792,108.06215937362411,100.0,101.0764029076609,128.8459695171591,155.2862154868157,203.8825342503326,96.2232429224813,170.29572049848278,93.84626059113043,159.8156600061456,130.7393670980964,142.78888491005105,113.37495966596906,143.19457732923019,135.76374005101874,115.49207033886152,162.13412121788457,122.76911235898896,116.771469611785,140.6954707616602,142.31210512175605,143.82619569314585,149.85368612650413,152.69990194615622,103.37652393916422,110.26856400787597,119.51298071643669,110.19454345808171,131.07134191186222,217.31722032444918
2018-08-16,131.32947830170562,160.65683932634636,118.76587273055117,108.96988151236255,100.0,101.8243682891776,130.74000526906133,157.83290942079947,205.12621770925963,96.32908848969605,171.48779054197215,93.78056820871663,161.34989034220462,132.12520438933623,144.3310048670796,114.2819593432968,143.52392485708742,137.5150922976769,116.39290848750464,163.41498077550585,124.13184950617375,117.65893278083456,142.01800818681983,143.05212806838918,144.70353548687405,149.95858370679267,153.860421200947,103.84171829689045,111.4925450683634,118.99907489935602,110.89978853621344,132.39516246517204,217.05643966005985
2018-08-17,132.23565170198736,160.65683932634636,119.3121957451117,109.86343454076392,100.0,102.2825779464789,130.94918927749183,158.13279194869898,202.808291449145,96.17496194811253,172.03655147170647,93.78056820871663,162.22117975005253,132.36302975723703,145.00936058995487,114.25910295142815,144.77258300334407,138.2301707776248,116.64897288617715,164.18303118515072,125.5221262206429,118.38841816407573,143.04053784576493,144.8688900948577,144.93506114365306,150.49843460813713,154.21430016970916,104.00786504616548,112.09460481173257,119.97486731353074,112.39693568145232,133.136575374977,215.62386715830345
2018-08-20,132.89682996049729,160.65683932634636,119.50309525830387,110.02822969257507,100.0,103.27471895255974,132.4289151163275,158.860202791663,202.74744896171026,97.73299633167194,172.63867940185744,94.19320270883497,163.32428377235289,132.5748106048486,146.09693079437955,114.92180574854643,146.81387642369123,137.91224138483628,117.3372018262056,164.9218548254839,127.66855457901589,118.38841816407573,143.4982675668714,145.36144432118024,146.3409312367465,151.2509267811778,154.69236450023527,107.96016391791977,113.95537525160732,119.89088490641126,112.90272189201885,133.136575374977,215.7316790918826
2018-08-21,133.56131411029975,160.65683932634636,119.69430021071716,109.66513653458958,100.0,103.94600462575137,133.88563318260708,159.68627584617965,203.80173569631117,99.27717767371236,172.62141553391726,93.43023776689341,164.04291062095123,133.43654687378012,147.83548427083267,115.20911026291779,145.9623559404338,136.90548202272697,117.99429015643236,162.79436289823516,128.63883559381642,120.2115998038025,144.02921115686883,147.26567924178772,146.42873579548856,151.29630205921217,154.5840798450851,108.08971611462128,114.22886815221118,118.85982329621612,110.8140215370165,133.61586704632694,219.5717029797181
2018-08-22,132.93357593398133,160.65683932634636,119.9336888111386,109.0729447973028,100.0,102.8441769767184,133.96596456251663,159.39884054965654,207.47016693884478,100.33944347482108,173.8470275842081,93.29943543401977,162.84539737341828,132.1155250597297,146.71193459037434,114.99021295341825,144.86763827088058,135.91976255216335,119.50461707043468,163.15251049661128,127.86700258025353,119.81490152444995,142.44488983414325,148.4585312436462,145.46230613923834,151.05422797591743,155.0787489005894,106.20895505422688,113.38357452788482,118.75284945524952,110.1048117991796,131.61162904063204,221.3063194332579
2018-08-23,132.28220141190482,160.65683932634636,119.72980154015966,108.85479890770819,100.0,102.92645231829977,132.84065046019148,158.20334924553413,207.17970870513042,99.73740681397216,173.70794996214073,93.14082639378194,161.93346314812712,131.481370539443,145.5235679201923,113.72532061093065,145.62094998988917,135.94694650467378,118.84734167654729,163.16882574766095,128.64699129599308,118.37712270615656,141.80388782988962,144.77675966880378,144.31315392073836,150.329167681633,155.3113670239403,106.10274609917265,112.98673201703723,118.66972246063084,109.37812004130501,131.42737275997516,223.58577452342044
2018-08-24,132.97006885924674,160.65683932634636,120.25661266693635,109.5188131810452,100.0,103.276402256182,132.3624241185348,158.1875289106096,213.25007417019077,100.41562118030716,175.514512641747,93.8021262611778,162.289716767053,132.36229572205724,145.94558626716085,114.24845708574092,146.96066272979616,136.7354387944009,119.61984939744484,164.50681011879178,127.29619788738515,118.54285067794518,143.25028748575448,146.70229057239888,145.611972306025,150.93048435235954,156.56938909683421,106.314951591371,113.33699088629005,119.04946557250487,110.0562643855611,132.281650682915,226.98427829617646
2018-08-27,134.1800964858659,160.65683932634636,120.95410102040458,109.4859575370909,100.0,104.980462893409,136.01562702420637,159.70612918815144,212.90887405151847,101.67081644506099,176.3394308511632,96.85069536466608,163.73409524627976,133.55355638355573,147.1861237504317,115.65371310789554,148.5772300198239,135.99706742491114,120.43326437334746,165.47740029849265,126.3542060230185,118.48357925260622,145.21281642430932,148.9468356181566,146.03424702571246,149.87397096189304,157.5401193092346,107.38873260244385,115.83040468578844,119.4304238623369,109.79212935103575,132.7446364603052,230.6160267489153
2018-08-28,134.09958842797437,160.65683932634636,121.31696332346579,110.49322834643215,100.0,105.06444726372372,135.94761921069428,159.41865815561275,212.33402009157936,101.54881146532692,176.07492170488646,97.54802037129168,162.1786213414401,133.39329211589546,146.93590734005596,115.66527847920634,148.6515186348338,135.77947211703128,119.91540133654206,165.31192289819415,126.64482069687145,117.85561628256741,144.37058208904833,148.30636422499853,145.58154085993274,150.8931139644339,158.18603379840246,109.27877429624687,117.25511866342363,118.5108095985969,108.90281310329236,133.2756150061464,230.66214995426506
2018-08-29,134.50188719325828,160.65683932634636,122.23897224472414,110.50427766926678,100.0,105.3376148266094,136.04278254414177,159.02011151022373,214.88202833267832,102.64553862915244,177.0961562507748,99.88917286020269,162.19483920357425,133.4866674203766,147.42079583427815,116.00070778679603,150.27182018795347,136.64846073858027,120.81476684656613,166.76666781969826,126.42952450168676,118.56274998026282,145.09243499949355,148.45467058922353,145.6980060926207,151.22507881515565,159.51479648230904,109.158567644521,118.63872906365204,119.25742769906805,109.52355913798112,133.10235670663843,230.8005472442376
2018-08-30,133.3720713408349,160.65683932634636,121.93337481411234,109.98490756422123,100.0,104.01036087979412,134.4510819883753,157.70024458468887,206.02888876537196,102.36839567485373,176.1575466226457,99.06009272546301,161.3352065557953,132.6056554154021,145.6517462842668,114.27229724077276,149.1898630826002,136.9080928139836,120.64562617298094,166.43313448405885,123.64807496264964,117.61424798042071,143.7575845974982,144.53546728566803,144.18274682925744,150.9679961811699,158.65341658130458,108.84200779835189,118.04553541833377,118.61343758949309,108.96498898637742,131.95767643896133,228.8387425926616
2018-08-31,133.41208296223715,160.65683932634636,122.07969486388929,110.38085323145243,100.0,103.86474637456242,133.8057167948311,158.17334531844293,202.07313410107682,100.93523813540578,176.73886652650043,98.87187854928463,161.67401048956248,132.84434559514983,145.6517462842668,114.28372447049684,149.53299976769017,136.31938801488346,119.93381697856034,167.33187341027278,124.60016513986206,116.9085624925382,142.65065119609747,143.8995112296111,144.74505954189155,151.34541617162282,158.9707234144672,109.23383902642595,118.22260372146128,118.21015190168882,109.73864040818071,132.16880872126367,229.45660719766175
2018-09-04,133.25198846268248,160.65683932634636,121.24955293881483,109.25496852849162,100.0,104.44638895425997,133.91276136826696,159.32801073926757,203.44723141296413,99.6230800396455,177.76395195235415,97.4678978738848,161.7710148958562,133.21630976281625,145.4769641887257,113.71230584814435,148.20215606975773,136.864665566943,119.17823393159541,169.70798601269865,124.78706538757186,115.80962200510834,141.43812066093065,140.37397320448565,142.2699190237252,151.7540487952862,158.44612002719944,110.08586297083208,118.11620337811196,118.21015190168882,109.63987563181335,131.99698926992605,229.29598757262337
2018-09-05,133.7050452234556,160.65683932634636,121.16467825175765,109.76846688057552,100.0,104.42549967646913,133.65832712166724,159.67853236289395,198.11691394994446,97.1225407306504,174.97305790670217,96.5322060542955,164.10051751035653,133.94899946651174,146.64077990223552,113.86013184574695,147.95021240443913,138.39754982129276,119.44042604624492,167.06054143090057,124.7745866810331,115.72855526970476,143.72941821563774,142.33920882934845,141.62970438811845,152.43694201486497,156.9091926629356,108.42356643997252,118.49417522892193,118.93123382828912,110.4950666617415,132.36658083988183,227.48454927079965
2018-09-06,133.6114516917992,160.65683932634636,121.12832884828212,110.08679543452918,100.0,104.25841887698678,131.7871105419639,158.49691122340855,200.09808308944392,95.1509531538182,176.5303181220718,95.79856128828285,164.64204921814073,133.7346810673653,146.20085756252882,112.47103823722884,148.05377755312222,138.67434492093534,117.06356156792465,166.37559321103387,124.4376952969943,115.49709815916535,143.72941821563774,141.82678767756278,142.36617885093668,153.4125384437601,156.6738288739412,106.59120816713698,119.7502134863485,119.22856191285985,111.67736387502212,131.78416788418636,221.59269944468593
2018-09-07,133.25070077223134,160.65683932634636,120.8618465248159,108.77676256885827,100.0,103.99777282979431,131.16771112241668,158.11651863647236,202.6793483612977,95.06531729597975,175.68297259508586,94.71603754572526,164.01640943111178,133.23986274741605,145.07511095929735,111.1776212975007,147.15064951004817,137.2598666027418,116.6772518147505,166.558606363566,123.42974996508865,115.959086551802,143.71504527381617,140.16741426173527,140.13102984297697,153.87277605909136,156.4701528964051,107.10284596633923,117.79828500652103,118.3224248423221,111.65502840224713,131.41517221411064,219.55404660979482
2018-09-10,133.8636539957836,160.65683932634636,120.91019126342583,109.32064638170256,100.0,104.21616815273688,130.6036899645903,158.08489533274508,201.60514781498284,95.24594139884212,177.3870974292582,95.85262999627396,167.08351628747357,132.01405601013983,146.62741464656182,112.40057513177321,148.29842457622655,138.15205573565962,116.5372391125728,166.74182083056596,124.93559291466272,115.97068246045718,144.53422103187694,139.07410843049374,140.94378981606624,154.51904171853954,157.12732753857,108.7308092250276,116.47894421444799,118.67739211684906,112.24680005277905,131.92769138574567,221.35438979199515
