,-1,9,17,8,25,24,37,18,36,28,5,19,34,30,1,21,33,23,3,13,26,6,39,20,7,16,15,31,11,22,38,27,0
2017-03-01,117.74477162573115,136.090580736459,125.69497141587155,120.95383787906626,120.58805890695223,126.2410032697534,123.77283707850424,112.20192520092769,103.37262942707599,139.04616534660295,124.91236108561911,85.65282129590072,125.62637408493231,150.11762978553702,103.04159068302012,111.7989219341132,122.29871280733535,113.77260471086994,170.4277437065578,130.2746722453632,114.08189490433432,134.03367878530656,100.6242278959303,131.8007426625751,127.21608301664686,117.06145511071482,99.74414509420379,118.66822562177036,156.32003037732935,116.17737134384332,127.42185554532813,149.44829918104006,115.92184892325153
2017-03-02,116.9323327015136,134.44388470954786,124.17406226173951,120.26440100315557,119.37011951199202,123.94341701024389,122.634126977382,111.88775981036508,102.69037007285729,135.75077122788846,123.73818489141429,86.32091330200875,124.77211474115477,149.0517946140597,102.78398670631258,111.23992732444263,120.73328928340145,113.54505950144821,164.12191718941517,128.97192552290957,112.3706664807693,132.76035883684617,99.26580081933525,129.92917211676652,125.96936540308371,116.79221376396018,101.5594885349183,117.8731485101045,152.94351772117903,114.95750894473296,125.98198857766593,147.864147209721,115.27268656928132
2017-03-03,116.85048006862255,134.53799542884454,124.63350629210795,119.96374000064769,119.4775526195528,124.92257000462482,122.9897659456164,111.58566285887709,102.18718725950029,136.25304908143167,123.11949396695722,85.05199587646922,124.83450079852534,148.96236353729125,103.07178186909024,110.96182750613153,120.98682919089659,113.17036080509344,164.58145855754552,129.17828060374623,112.78643794674815,133.49054081044883,99.61323112220293,129.7862500274381,125.83079910114033,116.50023322955029,101.87432294937656,118.60396203086715,152.94351772117903,114.46319165627061,126.13316696395914,149.09141963156168,115.37643198719366
2017-03-06,116.34802300432747,134.5783568274732,123.69875499491715,120.05971099264819,116.38308400670637,123.12368499655823,123.01436389880551,110.92730744800971,101.8601882602699,135.39465487221867,123.05793421997375,84.06539272430217,124.29771244509169,149.5433167550867,102.37089375238043,110.06303670333186,120.57547397164754,112.64977714539,160.08838473892453,127.98984042219176,111.78263864902209,134.45167270428408,98.24852985582875,129.5266775273832,125.42814054401668,114.74107970778408,100.94726661053724,118.03466301311899,153.3564652190262,113.97099993214864,126.15839359735193,147.97323398432496,115.05337797762951
2017-03-07,115.95243972611276,133.21911542351572,123.38950810742986,119.1352512180048,114.43948650379437,122.45881709757681,123.10047395353467,110.20627994959766,101.91111835440002,135.110326096987,121.98733019225998,83.27517803269373,124.01182770646798,149.51340809173567,101.6338233173633,109.43567739412286,120.12934471795243,112.16538310366484,158.82368649948702,126.76113795413872,111.15665587258756,135.68862809316352,96.1558361698996,128.4386534361532,125.45322617212548,114.58044219619319,99.87722558446553,118.18810807503606,148.6944286763678,113.5607043323929,126.77656972597894,147.73647680995003,115.46757013834898
2017-03-08,116.11477314172933,132.65959513873696,123.30313545175466,116.44279454047789,114.6454775795012,122.4343253341573,123.42053518581386,110.59200192942126,101.05506496022306,134.8941495752318,122.02392639131764,83.63326129823432,123.55298394395405,150.03670502005676,101.84725434632976,109.95002507787524,120.40564221080372,111.85132003097458,157.02897884204282,127.66114203361312,109.84500733329102,136.95053233442994,94.93465705054187,128.33590251340428,123.89760616759114,116.0126977236456,99.9571273649331,117.86900018323345,148.79851477644127,113.15188579679628,129.08390329499176,148.03194976356994,114.56692309126986
2017-03-09,115.6967599584191,132.15548867720975,123.64838423101956,116.72225724737503,114.7371939615648,121.45485073148403,124.25979482507738,110.76894913250834,99.3977618948754,135.1099802145522,121.2795804403306,83.10637175205544,123.44178625840449,150.14173071357078,102.33612116719213,109.16937989982233,120.7186968805518,112.51124281915733,156.08680496899055,126.47389341270052,109.1200302848913,137.59419983640174,96.29222264636462,127.15521221028096,123.82326760389057,114.49293138346584,99.82718309935869,117.77470498308686,147.74204532152854,113.35555919123051,129.53569695652425,148.5648647827188,114.18885224506867
2017-03-10,116.30995278619872,133.15987039115655,124.22953163690535,117.0840962448419,115.27645877318415,121.85565173889793,123.70062574836453,110.37018091563131,99.28842435679104,134.7722052640158,121.88597834253224,83.61332061974298,124.04665101107067,151.55306298227836,102.72499842762747,109.6169743574116,120.80319996836818,112.82627429905097,156.71115218886652,128.11805402706563,109.36009435151806,138.44728387538743,97.57290920756128,127.25693638004918,125.30914681513725,115.26003402373506,100.38621532471511,118.06914174554457,147.93410998044652,114.39843033578984,131.02535747152427,148.32716099906642,114.46290549045683
2017-03-13,116.54257269177111,133.06665848188274,124.40345298119702,117.5992662683192,115.43784581546662,120.5883529608134,123.73773593608904,110.30395880708193,99.3479974114051,134.7048191613838,123.65332502849895,82.90260739447517,124.59245627551937,152.3866048286809,102.75581592715575,110.29659959842756,121.23809148825431,112.6796001424622,158.09021032812853,128.77145610260368,109.96157487045141,139.56870687477806,97.80708418965942,128.1095578537955,126.11112535475412,113.79623159163361,100.40629256778006,118.05733483137001,148.1560111454172,114.52426860915922,130.61917886336255,148.2678301346668,114.54302952430014
2017-03-14,115.95985982831226,131.9755118823313,124.29148987351394,116.57615265178481,115.36858310797733,118.49011561929525,123.81197857765068,110.02819891006423,99.30825821244055,134.32764566773193,122.8990397458251,83.10986391296136,124.11900494167239,152.12754760047213,102.18038335796368,110.28556993846772,120.8986248320872,112.4091691021203,154.7386978691722,127.92156449232648,108.74100138938941,139.10813014209128,96.87791688985766,126.99500470046748,125.37968082769655,113.056556086288,100.48661760183427,117.91566602957238,148.20045794876083,114.34102977938456,130.08364023002275,148.38644439877453,114.37121498001369
2017-03-15,117.17743835650954,133.04451352857816,124.85080157794475,119.1291703948589,116.86837468838102,120.14897723796538,124.75294961484083,110.3252750471214,101.53276319639922,133.4545159708917,125.01290322945331,83.23452870883081,124.97542607576992,153.4054190003161,103.29414953656547,110.78185500319081,121.39430919389875,113.43209254094961,162.50658050220466,129.6485056129729,111.07893291926129,139.7758491667733,98.00170072578001,128.6840382629837,128.0502680293265,114.00623115741281,101.69245701305628,118.19866362804335,154.69163800691655,115.21002160570788,130.74706679519588,147.57031895458127,113.76504754061962
2017-03-16,116.91964799212522,132.16641973928955,124.71346569620901,118.14039828058158,117.20729297497732,119.63233663584214,124.34126488111185,110.148754607046,101.7053688938331,134.0684067443578,125.67547161656942,83.3843508605067,125.28786464095934,153.09860816231546,102.37483160569003,110.84832411619271,122.08625675630398,113.27328761139229,158.93143573115614,129.06508733771454,110.92342241317434,138.6017320337724,98.16830361701385,128.7483802821152,127.34599155516521,114.06323427299151,101.76364173296541,118.52961988620186,157.47608749104106,115.33675262947418,130.3679003014898,147.8064314649086,112.90043317931091
2017-03-17,117.16517925290869,131.80957040599347,124.55133819080395,118.22309655937798,117.37138318514229,119.44092489722479,124.01797759242096,110.87573638745249,101.91895016851015,132.84838424298414,127.3469553890698,83.25093589912989,125.375566146208,153.66507301251602,102.2519818077632,110.4936094790209,120.2915887819863,113.28461494015343,158.62946600326694,129.47809561719524,110.95669943989829,138.1720666644677,98.57079366184361,129.26337380324367,128.11006750449621,110.69836886193826,101.4990562644597,118.8496498598946,157.77529205727404,116.0979751968287,128.56882327732924,145.67801885181393,113.14881413230539
2017-03-20,117.01286451987991,130.84736054202972,123.86630583075453,117.7620264827964,118.41598849549005,119.75147130195757,123.6459236596437,110.6318097674001,101.52146626285295,131.4003368547356,127.66532277754247,82.44340182090832,125.45079148589572,153.8955706220348,101.97590145688224,109.80854910025097,119.4736059782688,113.09203109475517,160.16817182349862,129.1285047590288,110.85683841040237,137.60556119114338,97.8216556300136,128.94021536873555,127.21329703196474,109.7574327266118,101.68175456573573,118.12466699574924,157.64907182362822,117.27056474631667,129.14738298207723,143.2014925313331,114.20109810373584
2017-03-21,115.05874968239792,129.13326011892914,121.92160482921167,117.37341179540317,115.69242076009378,116.99718746201253,122.32291227648551,111.10752654939992,101.18644542418554,126.1837434816026,126.52910140482234,81.1078187114096,123.49375913871576,150.52525762541222,101.01732798318756,107.35981845531538,116.77350248315993,111.9271831744792,160.2642727265927,127.47565989811322,108.5731875391481,135.98181556908787,96.88256773596547,126.20668280291835,125.9538853913483,106.66227312372135,101.80377267121462,116.56542139140535,149.2936710169759,117.39956236753763,126.87438904159268,134.62372312870625,113.1847083306126
2017-03-22,115.31187893169918,129.90805967964272,121.8240675453483,117.31472508950547,116.56011391579449,117.7693688992618,122.8244362168191,111.78528246135126,100.64003861889493,126.2468353533434,128.6927490388448,81.21325887573444,124.35821545268676,152.06061525319143,101.35068516553208,107.67116192883579,116.61001957968351,111.79287055466982,161.6425454720414,128.04930036765472,108.8011912329803,136.87929555184385,95.6715356392659,125.37371869641909,127.4023550733488,107.72889585495857,101.85467455755021,117.19487466691895,151.2494181072983,118.51485821002925,127.40726147556737,134.15254009775578,113.75063187226564
2017-03-23,115.55403387745575,128.82982278430168,121.8606147656119,117.06836416681752,116.89813824615028,118.29933105930847,123.64735993947177,111.47228367045948,101.40490291239854,126.8780695301101,128.80857251297974,81.32695743816048,124.27116470186988,151.43716673065333,101.16825393223412,107.35891555924216,116.69164659338928,111.69225697117061,160.93131827196444,128.471863058868,109.04055385369286,136.9203593405094,95.54716264293485,125.29849446520123,126.71438235595272,107.6750314070311,101.60003787115635,117.26519159171909,149.08655142836395,118.20671957868316,126.8976324296651,134.91720957631298,113.53450567170833
2017-03-24,115.36914742325182,128.52063120961935,121.4828468598385,117.03324365756748,115.5888790977934,118.11005212961358,123.9441136033265,111.68408100943336,101.18181212599127,126.91613295096913,128.95026194274402,82.03450196787247,124.0599037218767,151.83090336415302,101.53245964639017,107.17640540279145,116.57495494679588,111.46887245722827,160.46461744897573,127.05867256522045,107.98286048131203,137.9609540714973,95.72870225195643,124.77224078844739,127.15788269419856,106.87823617461908,101.87435797340846,117.3003711491966,145.3892049529405,117.66296866862122,127.13873793128145,135.21402743738088,114.04541094723102
2017-03-27,115.28838902005553,128.61059565146607,121.22773288143284,116.7874738458866,114.09778255743186,118.25178419216913,124.63820063950513,111.33786035830411,100.12952127988096,125.91349550065647,129.46606299051498,82.28060547377608,123.76215995294419,151.66388937045244,102.16196089619778,106.57621753253581,115.98042267656723,110.81120610973062,157.64044018187377,126.52502614044653,109.15987366055832,137.9609540714973,95.25963161092184,124.62251409950126,127.15788269419856,105.56363386967126,101.87435797340846,116.85462973882964,144.74949245114757,117.30997976261536,126.55389973679755,134.68669273037509,114.46737896773578
2017-03-28,116.268340326726,130.95130849232274,122.36727357051832,118.04877856342216,115.44413639160956,120.07286166872854,125.4982042239177,114.96747460598482,100.51001346074452,127.75183253496604,130.48884488814005,84.23888388405196,124.6408712886101,152.07338187175264,102.27433905318361,107.70592543838067,117.55775642496855,110.86661171278548,157.78231657803744,127.76497139662291,111.85612253997411,139.57509723413384,95.48825472678806,126.20522002856492,129.00167199326444,107.14708837771633,101.98641976717923,117.66092668402756,146.47201141131623,117.27478676868658,128.1484788734812,137.29961456934439,114.53605939511641
2017-03-29,116.39623550108541,130.72869126788578,121.59635974702405,119.41814439475786,114.4859500595592,119.10027148921183,125.51075404434009,115.16291931281499,100.64067647824349,127.1769492885587,131.14128911258075,85.7720315707417,124.82783259554303,151.98213784262958,102.59138950424848,108.19060210285338,117.21683893133614,111.23247153143768,159.17080096392417,129.14483308770642,112.19169090759402,140.13339762307038,96.12802603345753,125.75088123646208,128.96297149166645,107.66139440192936,102.15979668078343,117.75505542537476,146.32553939990493,117.87288818120689,128.11003432981914,136.53073672775605,114.27262645850764
2017-03-30,116.92001856084029,131.72222932152172,122.65424807682315,118.91658818829988,114.89809947977362,119.7553229824025,126.6277997553347,115.980576039936,100.81176562825651,129.26265125689108,131.6002836244748,85.01723769291917,124.74045311272614,152.72685031805847,102.54009380949637,107.93094465780653,118.48278079179457,110.60956969086162,162.14729494194953,128.74448410513452,112.95459440576565,140.58182449546422,96.752858202675,126.1155587920478,129.18220854320228,107.68292668080974,101.50597398202642,118.67354485769269,147.1303298666044,118.15578311284177,127.75132623369565,139.53441293576668,113.7241178515068
2017-03-31,116.77971453856729,131.22168485009993,122.543859253554,119.3565795645966,114.84065043003373,119.12061977059578,126.58981141540811,116.38650805607578,101.02347033607585,128.0217298048249,131.42920325576299,84.51563599053094,124.67808288616979,152.92539522347195,102.25298154682977,107.32653136772281,118.35244973292359,110.81972787327426,162.520233720316,129.8774355652597,112.70609429807297,139.5415189941978,96.8109099175966,125.97683167737655,129.81520136506396,106.16459741461033,101.434919800239,118.29378951414807,146.2034087884448,118.17941426946435,128.05792941665652,137.88790686312464,113.57627649829985
2017-04-03,116.27756176605145,130.44747690948435,121.86986802765946,118.93883153612052,113.71521205581939,119.31121276222873,125.86824949034028,116.53781051654869,101.04367503014306,127.68887330733234,130.78520015980973,83.7127374486209,123.73052945623489,152.66542205159203,102.28365744129381,104.75069461489745,117.77252272923226,110.69782617261366,164.047923917287,128.9293302856333,111.53395091737302,138.76008648783028,96.92708300949772,125.18317763780908,128.43916023059427,101.49335512836747,101.01903662905802,117.30012168222923,147.40227674051005,117.74215043666732,126.16267206129,137.88790686312464,114.30316466788896
2017-04-04,116.11477317957898,131.4258329863055,121.86986802765946,119.85466053894865,113.8289272678752,118.15389399843511,125.83048901549317,116.65434832706522,100.84158768008278,127.38242001139476,130.7459645997618,82.13893798458682,123.78002166801738,152.58908934056623,101.91543627450515,103.8917389190553,117.32498714286118,110.797454216169,166.60707153039667,129.04536668289037,112.00239351122599,138.20504614187897,97.59587988226325,125.40850735755714,129.94189840529222,99.96080546592911,100.72608142283376,116.84265120766854,148.08032721351637,117.45956927561932,126.56639261188613,137.00542425920065,115.12614745349778
2017-04-05,115.61547965490679,131.3469774865137,121.29707964792946,119.42318376100843,113.52158916425194,117.95303237863777,125.13842132590797,116.73600637089416,100.80125104501076,125.99395163327056,130.5367710564022,81.95001842722228,123.74288766151699,151.49044789731417,101.73198848921105,103.44500444170336,117.00820967757545,111.26280352387691,166.27385738733588,128.69694419284656,110.19915497569525,137.74896948961077,97.51780317835744,124.86925077591965,129.99387516465433,101.45022146737145,100.50448404370353,116.83096694254778,146.18489902518334,117.37734757712637,126.09809695922215,135.4161613377939,116.23135846905136
2017-04-06,116.32073408080173,131.88550009420842,121.91569475413392,120.25914604733548,113.77133666041328,118.2361196563465,125.23853206296869,117.22629759765191,101.1641355487728,127.00190324633672,131.56801154774777,83.26121872205783,124.1759877683323,151.0662746432017,102.04735765352761,103.73465045414012,117.73366057757642,111.36294004704838,166.67291464506548,129.8294773017436,111.02564863801297,138.0933419133348,97.75184590598549,125.5810055053424,130.52685005282942,103.82415664970794,101.42912529690561,116.9828471995731,147.13510086884702,117.75295508937319,126.2368048658773,135.9442843670113,116.92874661986566
2017-04-07,116.34399822761789,130.89635884350187,121.53775610039611,119.6578503170988,112.91805163546019,119.04012527000965,124.72505408151052,116.67533399894293,100.95169086412038,126.37959392042967,130.50231065421102,83.16963138146357,124.18840536710914,152.1237385657041,102.24124763306932,103.36120571250521,117.85139423815397,111.35180375304368,165.83955007184014,130.36177815868075,110.87021272991976,138.57666861003148,97.72252035221369,125.90751611965628,130.40937588778186,101.1039637454856,101.45955403449467,116.69039008157418,148.73887346831745,117.21129149596207,125.76972868787355,135.35972394423317,117.09244686513348
2017-04-10,116.59995502371865,132.4932944213926,121.89021559308725,120.54331840944535,112.92934344062374,119.09964533264466,124.68763656528607,117.01369246753985,101.79968506737899,125.43174696602645,130.76331527551943,83.41914027560796,124.17598652657243,151.04366002188758,102.28214413212254,103.82633113821147,117.56855089198241,112.20921264194213,167.48136161755136,130.10105460236338,110.70390741082488,137.7867815989543,98.3186277263622,126.4111461841349,130.6310718267911,102.18577615756229,101.71320291958091,116.69039008157418,147.04325031077863,117.46915633725318,126.20992273828112,134.53402962817336,116.85826197140321
2017-04-11,116.4600350776902,131.2743561127158,121.93897167932448,120.54331840944535,112.79382822849499,119.80233324010726,124.36344871021632,117.434941760423,102.61408254791802,125.5697218876891,131.29944486814907,83.71944918060015,124.08906333600383,149.83531074171248,102.13894913033758,104.1793406640814,117.29814322493085,111.97357329539405,169.3404047315062,130.49135776617047,110.27216217192266,138.57216625406835,98.38745076577064,126.87886742501621,130.9445863991754,102.42080344272468,101.61148971666132,116.4920164184355,148.07255306295406,116.97578588063672,123.57213535305104,133.9420798978094,116.92837692858605
2017-04-12,115.50506279005313,128.99018231635455,120.71958196253124,120.16963412237607,111.62077241491865,119.07153900734261,123.35610477566357,117.57586369053551,102.2651946672551,124.17589797473575,131.35196464609632,83.39294332879581,123.64234270799422,147.96236935744108,101.88360175751174,103.11671138930777,116.67646306583872,112.71259887914364,164.49726915618513,127.32041777245253,108.17699109065613,138.15644975530614,99.07616292113102,124.62042358485091,129.34706244510545,100.61819730213273,101.71310120637797,116.0376975544036,141.5129389622652,116.81201978040383,119.1111812668059,132.36156335501525,117.19731219552179
2017-04-13,114.83513342587082,128.22914024068805,119.91076076338227,118.60742887878517,110.91756154870467,117.63077338535376,122.36925593745826,117.50531817232118,101.93794604431989,122.28842432551977,130.94477355569342,83.01767508381623,123.33323685122424,147.17816879984665,101.65945783364522,101.98242756402539,115.57970431301983,111.90106816721381,162.09560902650483,126.30185443027291,106.74905480825947,137.12027638214136,98.29346123405408,123.68577040796454,128.63565360165737,99.04855342421946,101.01128080805397,115.7243957710067,139.24873193886896,116.29804689337006,117.765224918491,130.53497378071603,116.69336375308104
2017-04-17,116.06386935352764,129.92176489186514,121.30172558823752,119.1411623087397,112.3262145803732,119.05410574331654,123.26255150580172,118.31610486771018,103.15100760224729,124.47738712094657,131.6387808555386,82.97616624627433,124.44323598288524,148.8707177410449,101.97460215292953,103.23681142306289,117.32495784814643,112.70675585801776,162.5008480490711,127.52698241824656,107.22942555489664,137.80587776405204,97.45796681356462,125.45447692479843,130.24359927167808,100.39561375078885,101.51633721209423,117.04365388279618,139.86142635939999,117.03072458879828,117.98897884583613,133.25010123535492,117.11345986259214
2017-04-18,115.85495438869128,129.16821865549232,120.40409281888456,118.47397179981074,113.22482429701618,118.25644323483631,123.69397043607204,118.50541063549852,103.36762471821201,122.94631525935894,132.42861354067185,82.90978531327731,124.2814597761075,149.65973254507244,101.10781803462964,103.2471351042052,116.75006555469051,113.6534926072251,160.06333532833503,126.39199227472416,107.8835250507815,138.31575951177905,97.0388975562663,122.95793283399493,129.87891719371737,99.46193454290652,102.15589013653042,117.10217570973757,140.15513535475472,117.93186116813203,117.49342513468362,132.66380078991935,116.85581025089444
2017-04-19,115.91288186588562,129.23280276482006,120.24756749822002,116.89826797487326,115.53461071267532,118.69399207480521,123.87951139172615,119.48900554377316,103.08853213147283,123.11844010072205,132.9318422721264,83.3243342398437,124.46788196577167,151.91959450650302,101.49202774316124,104.4035030173723,117.04194071857722,113.1420518904926,157.40628396188467,127.45368500983184,107.5814511806393,138.9105172776797,97.73757761867144,122.81038331459413,129.6970867096462,102.21703012974504,101.85963805513448,117.34809027872801,140.85591103152848,117.35399504840818,117.36418236703547,132.83626373094626,116.66884095449299
2017-04-20,116.94450651449199,131.68822601735164,121.45004317320222,116.99178658925315,116.49354798159052,119.9165401931757,125.05636674994756,120.31347968202519,102.61432488366805,125.54387337070628,134.11493566834832,84.61586142056127,125.05288101101078,154.092044707946,102.11112911239452,105.85471170931378,118.376218842769,113.59462009805456,158.77571863235306,129.00861996695178,108.29148875843151,140.9525018816616,97.94282653167065,124.91044086927369,130.7865422380072,105.08932867639088,102.12447311407783,119.56596918499596,147.37753971228824,117.99944202117443,117.46981013116579,134.74910592867187,116.63384030220665
2017-04-21,116.53520074169127,132.0832906954037,120.81850294870156,116.95668905327638,116.3304570144163,120.2642981597359,123.73076926239811,120.3255110299934,102.21412901662174,124.62740309510012,133.51141845784076,83.98124245990707,124.60269063937113,153.42944891570184,101.4576178860752,105.42070739130558,117.63044866405957,113.33335247182904,158.06122789850747,129.7826716867535,108.00993088765958,141.4035498876829,96.99278111431344,125.52250202953311,131.72820534212087,104.2065783155092,101.60363830119603,119.32683724662597,146.52274998195696,117.99944202117443,117.1174007007723,132.6335449655917,116.41223600563245
2017-04-24,117.93362315059157,133.70791517095716,122.38914348703467,117.64673351869071,117.65662422438065,122.2246062197396,122.85228080063509,120.63835735867137,101.0080022942256,127.28196678102576,134.87323492611074,84.51032428740447,125.64935324074185,156.65146734293157,102.57365168282202,107.09689663882735,119.90071632327593,114.34201930882831,157.08124828553673,131.11943320512705,109.99731361599251,143.48218207103184,97.31285729199068,127.30492155835249,133.0586602160763,106.64501224809213,102.17261867568273,120.4962402516429,149.37994360660514,119.13223666457772,117.80839336490685,137.89909670072572,116.93609106765778
2017-04-25,118.81812532422101,131.6889256518757,123.06228377621338,118.45849597996967,118.86848745389177,122.4568329715571,123.63853539775914,122.71333710524053,101.33122790156713,127.48561792787541,136.2624292458497,84.78075732512417,125.90065194722332,158.21798201636088,103.04549048056299,106.8077350179025,120.18847804245179,113.884651231593,160.53703574781855,132.98132915663984,110.58029937815728,144.30003050883673,98.46114900803617,128.3615524072868,134.4291644163019,104.93869205212265,102.58130915038547,121.07462220485078,148.79736182653937,119.53728626923728,118.23250358102052,139.92621342222637,117.85988618709229
2017-04-26,118.59237088610499,129.55556505631532,123.17303983161196,118.15050389042175,118.60697678149322,122.06497110604812,124.40509431722525,123.37598912560884,100.51044495556444,127.76608628731674,142.16259243219497,85.39117877786508,125.98878240358637,157.14209973864962,103.57102248201387,106.98930816743294,120.47693038975368,113.17856639395713,163.16984313408278,133.35367687827843,110.48077710871694,144.68964059121058,99.17991539579485,128.33588009680534,133.91833359151994,107.10042910839637,101.48368914247634,121.88582217362327,151.35667644995587,119.17867441042958,118.32708958388532,139.3944938112219,117.65952438057423
2017-04-27,118.66352630863665,130.81225403736158,123.6041454710226,117.0162590530737,119.92351422376781,120.60019145277555,124.28068922290802,123.35131392778372,100.41998555510443,126.83339385741932,140.0159372864688,86.56103792712183,125.47222839573166,159.51494544470322,103.8195929359707,107.01070602906643,119.75406880741515,113.09934139748135,159.98803119296818,133.0469634214584,110.85641175088658,146.03525424870884,99.05098150578031,128.05354116059237,133.9585090915974,107.31462996661317,101.37205708441961,122.76340009327336,150.40312938832116,119.86991072201008,118.70573627055377,137.98660942372857,117.41243937937502
2017-04-28,118.14140679287866,129.68726865264026,122.82543935455517,116.3843712541871,118.688302027263,120.04543057209277,123.41072439834767,122.26582236521922,99.91788562732891,124.01769251378461,136.45953247939252,85.71273975543603,125.99921175499374,156.18108308490892,104.29716306347616,105.76938183912925,119.15529846337807,112.97493212194412,160.5319904990243,131.2242200225844,107.83003171008738,146.9552763504757,98.2882889481858,127.11875031012005,133.31550824795772,104.4493293465046,101.41260590725338,122.1986884528443,149.71127499313488,119.49831399877185,119.88092305963225,136.16518617933536,117.51811057481645
2017-05-01,118.1886633555958,129.3500817541434,123.19391567261883,115.83736470929242,118.94941629172298,119.4211943331179,123.11453865979163,122.88937805928185,100.55736009534381,125.00983405389489,138.01517114965762,84.82989853595504,126.21341041497723,157.71165769914103,104.49532767329677,105.10303473354274,119.10763634399272,111.87907528036126,156.470531139399,131.5391581506386,107.40949458641803,147.55779298351266,97.21694659865057,126.8518009344688,132.68892535919233,103.82263337042556,100.69257640531188,122.12536923977258,150.63948489809232,119.60586248137074,119.5692326596772,137.73108582039774,117.77665041808105
2017-05-02,118.22411995460249,129.33714674596797,123.29247080515691,115.53618756104825,119.13973535778975,121.97680789184663,122.37585142783288,124.19200546671023,100.65791745543915,124.62230356832782,139.21590313865963,86.07689804443358,126.27651712018472,153.62692576473327,104.88196038568798,104.87180805712894,119.09572558035832,111.3308678114875,158.3638245661857,134.0120943238706,107.16245274886927,147.6020603214077,97.94607369814045,127.57485619979528,132.23778301297108,103.33466699358456,101.4074936977896,123.2977727844744,150.6093570011127,115.70671136447805,118.87573111025107,137.2628001286084,117.81198341320646
2017-05-03,117.92855965471598,129.37594788999175,124.10620111247094,115.38599051721889,118.66317641635858,122.36713367710055,118.00703353185925,125.1482839088039,99.37956190375506,125.73144207008593,138.867863380813,85.75841352166917,124.74857126303048,153.73446461276856,104.29462140752811,105.1654491196889,119.60783720035386,111.39766633217438,153.10614559058834,133.58325562203422,105.1692311277403,147.2330551706042,96.19283897894374,127.40900888673555,131.77495077242568,104.47134833051398,100.48468550513972,122.22508216124947,147.10015898298678,115.56786331084068,121.52665991400967,138.64915440990734,117.22292349614042
2017-05-04,117.97573107857787,129.47944864830373,125.16110382192694,113.95520423480538,120.88217781534448,122.55068437761621,117.34619414408083,125.13576908041303,99.36962394756469,126.03319753105413,137.8957883371473,85.68123094949966,125.1602415481985,153.68834427338473,104.96210698453629,105.32319729336844,119.53607249803363,112.44480439569683,149.93684837686317,133.99736371446252,104.5592495871994,148.10173019611076,93.61487089430804,127.82945861606179,131.85401574288912,104.80565664517162,101.82113182235808,123.47177799929422,149.0565910974605,116.45773585833416,122.46241519534755,139.12056153490104,116.82436555625355
2017-05-05,118.7189781843729,130.42464862343635,125.44897436071737,115.7670919821388,121.78879414895957,123.24922327856862,118.97730624268355,125.58625784910252,100.08508523998717,125.60468465944855,137.75789254881016,86.43522578185525,125.8486228767136,154.8717445242898,105.08806151291775,105.8814102390233,119.63170135603205,112.74840536756521,151.73609055738552,134.19835976003424,107.2882460014253,149.8789509584641,94.5135736548934,128.83931133912867,133.83182597903243,106.57687224247502,103.04298540422639,123.37300057689478,147.53621386826643,116.72558865080832,122.51140016142568,138.48060695184049,117.09306159703293
2017-05-08,118.5290278192779,129.14648706692668,125.44897436071737,115.98704945690486,121.52085880183186,122.87947560873292,117.59716949026841,125.20949907555521,99.12426842168328,126.01918011882474,136.29765888779278,86.31421646576065,125.4962467326588,154.59297538414606,104.45753314384024,105.95552722619061,119.04550601938749,112.26358722448468,150.780153186874,133.84944402465814,104.8635316417931,150.08878148980594,95.92182590235132,128.69758809665564,133.47048004888904,107.58935252877853,103.8261120932985,123.57039737781781,146.06085172958376,116.66722585648291,121.81308518050555,139.75462853579742,116.94084061695679
2017-05-09,118.77793877769838,128.68155971348574,124.88445397609415,115.00115953652117,117.814472608376,124.83325927091177,116.3271200597735,125.66025327222722,99.0548814337881,125.20005544805238,139.75961942354272,87.57440402616075,125.47114748331228,156.03069005521863,104.61421944355601,106.10386496430729,118.9859832663778,111.21953586329698,150.70476311028057,133.67543974742608,104.99985423292745,151.18442959468155,95.95060245012202,127.95114208569503,133.5238682409086,107.58935252877853,103.29659892162269,123.59511145729337,143.43175639845126,113.6688781519713,122.99467210675647,139.86643223862606,116.94084061695679
2017-05-10,119.27680612056471,127.60063461189246,125.20915355643199,116.18567147974734,119.45209377763243,124.37137621160939,114.6869076669307,126.35138466522449,99.68883267496433,125.22509545914198,140.2208261676404,88.1436376523308,125.59661863079558,157.91866140488676,104.5200666460568,106.02959225883227,119.18825943793065,111.29738953840128,151.71448502311944,134.26361168231475,105.59835340205514,162.06970852549864,96.29602461894247,128.0023225425293,131.88152466154543,106.96533428411162,103.0486870842108,124.06477288083109,141.9830956588269,114.00988478642721,123.40055452470878,140.8594839075203,116.90575836477171
2017-05-11,118.76391585424629,127.49855410420294,124.70831694220625,115.80225876386417,118.99817582127743,124.49574758782099,114.98509362686471,126.74307395768669,98.86141536376213,124.0104120331883,139.056993310449,85.35829870251715,125.031433846957,158.5503360505063,104.64549072603208,105.34039990914987,118.61615579262859,111.54224379538576,152.67028627876508,133.51173545689377,104.66908789211705,162.03729458379354,95.26565715551978,127.68231673617298,131.14298812344077,105.7994121404148,103.02807734679396,123.84145628964559,140.30769513005274,113.97568182099128,121.94442798131722,140.3946476106255,116.77716203057047
